mintime,lat,lon,alt,nic,velocity,heading,vertrate,nac,icao24
2019-09-11 17:14:28.803,34.7977752685547,-117.755780901228,5311.14,9,122.582538345592,104.832883803684,0,0.341279799247177,ae0943
2019-09-11 17:14:28.906,34.797797768803,-117.755756378174,5311.14,9,122.646809761545,104.824938818425,0,0.470514429109159,ae0943
2019-09-11 17:14:29.326,34.7976837158203,-117.755220374283,5311.14,9,122.908887379996,104.792541791152,0,0.997490589711418,ae0943
2019-09-11 17:14:29.390,34.7977046643273,-117.755241394043,5311.14,9,122.736910336043,104.813800931922,0,0.651685393258427,ae0943
2019-09-11 17:14:30.328,34.7974090576172,-117.753931162309,5311.14,9,122.483229154452,104.698613979793,0,0.295046661880833,ae0943
2019-09-11 17:14:31.348,34.7971343994141,-117.752641950335,5311.14,9,122.570608244299,104.505967056488,0,0.66116295764537,ae0943
2019-09-11 17:14:31.842,34.7969512939453,-117.751857212612,5311.14,9,122.612927136833,104.412665507358,0,0.838478104809763,ae0943
2019-09-11 17:14:32.821,34.7967270673332,-117.750720977783,5311.14,9,122.651476735295,104.327674217665,0,1,ae0943
2019-09-11 17:14:33.752,34.7964477539062,-117.749404907227,5311.14,9,122.651476735295,104.327674217665,0,0.41395908543923,ae0943
2019-09-11 17:14:33.885,34.7964477539062,-117.749390894053,5311.14,9,122.651476735295,104.327674217665,0,0.574007220216607,ae0943
2019-09-11 17:14:34.877,34.7961684404793,-117.74808883667,5311.14,9,122.569991547707,104.177287458179,0,0.64520202020202,ae0943
2019-09-11 17:14:36.199,34.7957960225768,-117.746257781982,5311.14,9,122.525182667644,104.094589455409,0,1,ae0943
2019-09-11 17:14:36.268,34.7958068847656,-117.74625194316,5311.14,9,122.525182667644,104.094589455409,0,1,ae0943
2019-09-11 17:14:37.183,34.7955167091499,-117.744998931885,5311.14,9,122.525182667644,104.094589455409,0,0.971428571428571,ae0943
2019-09-11 17:14:37.270,34.7955322265625,-117.745018783881,5311.14,9,122.525182667644,104.094589455409,0,1,ae0943
2019-09-11 17:14:39.248,34.7949829101562,-117.74227220185,5311.14,9,122.900445494225,103.803571530623,0,1,ae0943
2019-09-11 17:14:39.365,34.7950046345339,-117.742252349854,5311.14,9,122.900445494225,103.803571530623,0,1,ae0943
2019-09-11 17:14:40.594,34.7946322166314,-117.740535736084,5311.14,9,122.532317280344,103.845914128412,0,0.26304347826087,ae0943
2019-09-11 17:14:40.710,34.7946166992188,-117.74053456832,5311.14,9,122.595300868559,103.838669672153,0,0.389130434782609,ae0943
2019-09-11 17:14:41.158,34.7944460076801,-117.739791870117,5311.14,9,122.838547829944,103.810691082464,0,0.876086956521739,ae0943
2019-09-11 17:14:41.284,34.79443359375,-117.739805883291,5311.14,9,122.853615024539,103.808958033661,0,0.90625,ae0943
2019-09-11 17:14:41.755,34.7943529032044,-117.739276885986,5311.14,9,122.521636194617,103.847142681128,0,0.241660993873383,ae0943
2019-09-11 17:14:45.906,34.7932434082031,-117.733640086894,5311.14,9,122.76268003946,101.863147548674,0,1,ae0943
2019-09-11 17:14:46.003,34.7932356494968,-117.733612060547,5311.14,9,122.758279891579,101.801171543982,0,1,ae0943
2019-09-11 17:14:46.960,34.7929563360699,-117.732238769531,5311.14,9,122.714868123318,101.189717559548,0,1,ae0943
2019-09-11 17:14:47.068,34.79296875,-117.732238769531,5311.14,9,122.709968989596,101.120713348138,0,1,ae0943
2019-09-11 17:14:49.925,34.7922580525027,-117.728290557861,5311.14,9,122.580368757701,99.2952963852046,0,1,ae0943
2019-09-11 17:14:50.064,34.792236328125,-117.728315080915,5311.14,9,122.574063391151,99.2064854094091,0,1,ae0943
2019-09-11 17:14:53.354,34.7917327880859,-117.723942970743,5311.14,9,122.302973767083,96.9061935375632,0,0.482365145228216,ae0943
2019-09-11 17:14:54.798,34.7916063211732,-117.721939086914,5311.14,9,122.447398496015,95.3033975468219,0.32512,1,ae0943
2019-09-11 17:14:54.959,34.7915954589844,-117.72192507374,5311.14,9,122.437093070529,95.2431807574226,0.32512,0.0417827298050139,ae0943
2019-09-11 17:14:56.742,34.7914201122219,-117.719306945801,5311.14,9,122.283971623517,94.3484596282646,0.32512,0.662604456824513,ae0943
2019-09-11 17:14:57.335,34.7914123535156,-117.718617964764,5311.14,9,122.233045645907,94.0508883273163,0.32512,0.86908077994429,ae0943
2019-09-11 17:14:57.772,34.7913735599841,-117.717933654785,5311.14,9,121.9705382966,93.8695270126,0.32512,0.551470588235294,ae0943
2019-09-11 17:14:57.871,34.7913665771484,-117.71794533243,5311.14,9,121.701648832495,93.8535488063397,0.32512,0.0338028169014084,ae0943
2019-09-11 17:14:58.870,34.7913270077463,-117.716617584229,5311.14,9,122.093245921364,92.9991008956917,0.287238567610903,0.116515232495991,ae0943
2019-09-11 17:14:59.718,34.7913208007812,-117.715422961177,5311.14,9,122.041649300788,92.4523383002557,0.139883270978087,0.569748797434527,ae0943
2019-09-11 17:14:59.816,34.7913270077463,-117.71541595459,5311.14,9,122.035686483788,92.389151113519,0.122854003206841,0.622127204703367,ae0943
2019-09-11 17:15:00.833,34.7912750244141,-117.714077696508,5311.14,9,121.966279981087,91.4813049490732,0,0.623693379790941,ae0943
2019-09-11 17:15:01.659,34.7912804555085,-117.712898254395,5311.14,9,121.938794772135,90.8866731693824,0,0.665991902834008,ae0943
2019-09-11 17:15:02.298,34.7912339032707,-117.712097167969,5311.14,9,121.932995532802,90.7252242990593,0,1,ae0943
2019-09-11 17:15:02.749,34.7912339032707,-117.711296081543,5311.14,9,121.930308904035,90.5756186417288,0,0.309440559440559,ae0943
2019-09-11 17:15:02.931,34.7912292480469,-117.711275061783,5311.14,9,121.9275463818,90.4217868358861,0,0.627622377622378,ae0943
2019-09-11 17:15:03.817,34.7912339032707,-117.709980010986,5311.14,9,121.924313320064,90.0668361074955,0,1,ae0943
2019-09-11 17:15:03.903,34.7912292480469,-117.709985849809,5311.14,9,121.924313320064,90.024100752517,0,1,ae0943
2019-09-11 17:15:03.942,34.7912339032707,-117.709980010986,5311.14,9,121.924313320064,90.0047207659569,0,1,ae0943
2019-09-11 17:15:05.793,34.7912804555085,-117.707290649414,5311.14,9,121.935522995331,89.194357532613,0,0.33271719038817,ae0943
2019-09-11 17:15:05.857,34.7912750244141,-117.707295320472,5311.14,9,121.936421648675,89.1657644060965,0,0.451016635859519,ae0943
2019-09-11 17:15:06.447,34.7913208007812,-117.706622688138,5311.14,9,121.940591961849,89.0330744283557,0,1,ae0943
2019-09-11 17:15:06.757,34.7913270077463,-117.705974578857,5311.14,9,121.943205228577,88.9748771166088,0,0.120418848167539,ae0943
2019-09-11 17:15:06.907,34.7913208007812,-117.705950055804,5311.14,9,121.947465989547,88.8799901952824,0,0.316753926701571,ae0943
2019-09-11 17:15:08.506,34.7913665771484,-117.703707948023,5311.14,9,121.975686093349,88.320393478071,0,0.949571836346337,ae0943
2019-09-11 17:15:08.639,34.7913735599841,-117.703685760498,5311.14,9,121.976397326563,88.3082114317355,0,0.0123456790123457,ae0943
2019-09-11 17:15:09.010,34.7914201122219,-117.703056335449,5311.14,9,122.011014086763,87.8265576523612,0,0.997304582210243,ae0943
2019-09-11 17:15:09.071,34.7914123535156,-117.703035315689,5311.14,9,122.011107645575,87.82525588539,0,0.504132231404959,ae0943
2019-09-11 17:15:09.562,34.7914201122219,-117.702255249023,5311.14,9,122.011107645575,87.82525588539,0,1,ae0943
2019-09-11 17:15:10.031,34.7914581298828,-117.701577945631,5311.14,9,121.881485534459,87.689193907174,0,0.275490196078431,ae0943
2019-09-11 17:15:10.131,34.7914666644597,-117.701568603516,5311.14,9,121.835356669293,87.6407732743569,0,0.373529411764706,ae0943
2019-09-11 17:15:10.620,34.7914666644597,-117.700939178467,5311.14,9,121.609786518632,87.4039963798813,0,0.852941176470588,ae0943
2019-09-11 17:15:11.091,34.79150390625,-117.700288733658,5311.14,9,121.540593220883,87.3313654306557,0,0.673076923076923,ae0943
2019-09-11 17:15:11.180,34.7915132166976,-117.700309753418,5311.14,9,121.540593220883,87.3313654306557,0,0.917582417582418,ae0943
2019-09-11 17:15:11.672,34.7915496826172,-117.699728206712,5311.14,9,121.540593220883,87.3313654306557,0,0.941580756013746,ae0943
2019-09-11 17:15:12.290,34.7915597689354,-117.698936462402,5311.14,9,121.56892747913,87.0687285334589,0,0.542299349240781,ae0943
2019-09-11 17:15:13.162,34.791652873411,-117.697620391846,5311.14,9,121.60168044493,86.7742619585876,0,0.300847457627119,ae0943
2019-09-11 17:15:14.075,34.7916870117188,-117.696308992347,5311.14,9,121.62586002841,86.5771811107796,0,1,ae0943
2019-09-11 17:15:15.000,34.7917785644531,-117.694963727679,5311.14,9,121.654589695245,86.3573315171646,0,0.024322446143155,ae0943
2019-09-11 17:15:15.104,34.7917925301245,-117.694988250732,5311.14,9,121.657026353987,86.3398607008674,0,0.0965948575399583,ae0943
2019-09-11 17:15:15.488,34.7917785644531,-117.694459253428,5311.14,9,121.666023247802,86.2753530714623,0,0.363446838082001,ae0943
2019-09-11 17:15:15.579,34.7917925301245,-117.694473266602,5311.14,9,121.668155324201,86.2600661072023,0,0.426685198054204,ae0943
2019-09-11 17:15:15.986,34.7918390823623,-117.693786621094,5311.14,9,121.677691094469,86.1916947395776,0,0.709520500347464,ae0943
2019-09-11 17:15:16.162,34.7918243408203,-117.693786621094,5311.14,9,121.681814670801,86.1621287427669,0,0.8318276580959,ae0943
2019-09-11 17:15:16.470,34.7918701171875,-117.69311398876,5311.14,9,121.69486192378,86.0759602060327,0,1,ae0943
2019-09-11 17:15:16.634,34.7918856346001,-117.693099975586,5311.14,9,121.713193484774,85.9628616038569,0,1,ae0943
2019-09-11 17:15:16.953,34.7919321868379,-117.692470550537,5311.14,9,121.748850606463,85.7428710301124,0,1,ae0943
2019-09-11 17:15:17.021,34.7919158935547,-117.69249740912,5311.14,9,121.756451497607,85.6959764877468,0,1,ae0943
2019-09-11 17:15:19.392,34.792164948027,-117.689266204834,5311.14,9,121.45101938306,84.5324183513414,0,0.623807548734965,ae0943
2019-09-11 17:15:19.508,34.7921447753906,-117.689246352838,5311.14,9,121.460247294553,84.4859051887988,0,0.671920364993778,ae0943
2019-09-11 17:15:19.882,34.7921905517578,-117.688629773198,5311.14,9,121.489999354022,84.3359403371526,0,0.827042720862713,ae0943
2019-09-11 17:15:20.020,34.7922115002648,-117.688636779785,5311.14,9,121.500977386661,84.2806057127484,0,0.884280381584405,ae0943
2019-09-11 17:15:20.731,34.7923046047405,-117.687435150146,5311.14,9,121.54478957391,84.0709926777989,0,0.405244338498212,ae0943
2019-09-11 17:15:20.752,34.7923046047405,-117.687435150146,5311.14,9,121.546124770531,84.0649557423577,0,0.430274135876043,ae0943
2019-09-11 17:15:20.869,34.7923278808594,-117.687452666613,5311.14,9,121.553563723129,84.031321387757,0,0.569725864123957,ae0943
2019-09-11 17:15:21.330,34.7923736572266,-117.686780034279,5311.14,9,121.576516388839,83.9275435927923,0,0.0895953757225433,ae0943
2019-09-11 17:15:21.827,34.7924442614539,-117.68611907959,5311.14,9,121.510839526516,83.843453299438,0,0.16504854368932,ae0943
2019-09-11 17:15:21.851,34.7924652099609,-117.686107401945,5311.14,9,121.492295471272,83.819710157785,0,0.211650485436893,ae0943
2019-09-11 17:15:22.468,34.7925109863281,-117.685434769611,5311.14,9,120.834548594751,83.3276192871004,0,0.292418772563177,ae0943
2019-09-11 17:15:22.843,34.7926025390625,-117.684650031888,5311.14,9,121.221112444666,83.1830896128651,0,0.969314079422383,ae0943
2019-09-11 17:15:22.913,34.7926025390625,-117.684650031888,5311.14,9,121.170274075181,83.1726553012428,0,0.866161616161616,ae0943
2019-09-11 17:15:23.795,34.7927235748808,-117.683486938477,5311.14,9,120.761646692056,83.0230938643184,0,0.128608923884514,ae0943
2019-09-11 17:15:23.938,34.7927398681641,-117.683472925303,5311.14,9,120.770612635299,82.9900801347947,0,0.162729658792651,ae0943
2019-09-11 17:15:24.873,34.7928632315943,-117.681999206543,5311.14,9,120.829236110352,82.7742211340626,0,0.385826771653543,ae0943
2019-09-11 17:15:25.521,34.7929563360699,-117.681369781494,5311.14,9,120.869865000014,82.6246204576195,0,0.540443808160344,ae0943
2019-09-11 17:15:27.480,34.7932356494968,-117.678737640381,5311.14,9,120.993050912405,82.1717338660711,0,1,ae0943
2019-09-11 17:15:28.528,34.7933753062103,-117.677421569824,5311.14,9,121.063800099148,81.9318258295805,0,0.0287929125138427,ae0943
2019-09-11 17:15:29.078,34.7934684106859,-117.676677703857,5311.14,9,121.108392198507,81.7850836568834,0,0.637873754152824,ae0943
2019-09-11 17:15:30.422,34.793701171875,-117.67484664917,5311.14,9,121.210255563859,81.4572100923243,0,1,ae0943
2019-09-11 17:15:30.503,34.793701171875,-117.674840810348,5311.14,9,121.210255563859,81.4572100923243,0,1,ae0943
