mintime,lat,lon,alt,velocity,heading,vertrate,nic,nac,icao24
2019-09-17 07:18:35.715,34.9843791379767,-117.692413330078,7467.6,96.4112526654155,295.607931489218,0,9,0.472350230414747,ae0943
2019-09-17 07:18:35.944,34.9845428466797,-117.692889777982,7467.6,96.4112526654155,295.607931489218,0,9,1,ae0943
2019-09-17 07:18:35.998,34.984565346928,-117.69287109375,7467.6,96.4112526654155,295.607931489218,0,9,0,ae0943
2019-09-17 07:18:36.854,34.9848912125927,-117.693729400635,7467.6,96.4112526654155,295.607931489218,0,9,0.630612244897959,ae0943
2019-09-17 07:18:36.880,34.9849090576172,-117.693730568399,7467.6,96.4112526654155,295.607931489218,0,9,0.683673469387755,ae0943
2019-09-17 07:18:37.226,34.9850308693061,-117.694129943848,7467.6,96.4112526654155,295.607931489218,0,9,0.187779433681073,ae0943
2019-09-17 07:18:37.321,34.9850463867188,-117.694122937261,7467.6,96.4112526654155,295.607931489218,0,9,0.329359165424739,ae0943
2019-09-17 07:18:37.775,34.9852636304952,-117.694702148438,7467.6,96.4112526654155,295.607931489218,0,9,0.991266375545852,ae0943
2019-09-17 07:18:37.885,34.9852752685547,-117.694683464206,7467.6,96.4112526654155,295.607931489218,0,9,0.751091703056769,ae0943
2019-09-17 07:18:38.321,34.9854032872087,-117.69510269165,7467.6,96.4112526654155,295.607931489218,-0.0658833480176211,9,0.202643171806167,ae0943
2019-09-17 07:18:38.342,34.9854125976562,-117.695075833068,7467.6,96.4112526654155,295.607931489218,-0.0809219383259912,9,0.248898678414097,ae0943
2019-09-17 07:18:38.870,34.985595703125,-117.695580307318,7467.6,96.4112526654155,295.607931489218,-0.32512,9,0.163551401869159,ae0943
2019-09-17 07:18:39.229,34.9858245849609,-117.696140834263,7467.6,96.4112526654155,295.607931489218,-0.32512,9,0.978260869565217,ae0943
2019-09-17 07:18:39.388,34.985822257349,-117.696132659912,7467.6,96.4112526654155,295.607931489218,-0.210015403726708,9,0.354037267080745,ae0943
2019-09-17 07:18:39.774,34.9860084663003,-117.696590423584,7467.6,96.4112526654155,295.607931489218,0,9,0,ae0943
2019-09-17 07:18:39.882,34.9860076904297,-117.69658925582,7467.6,96.4112526654155,295.607931489218,0,9,0,ae0943
2019-09-17 07:18:40.408,34.9862412274894,-117.697162628174,7467.6,96.4583302692029,295.665879374335,0,9,0.210674157303371,ae0943
2019-09-17 07:18:40.905,34.9863739013672,-117.697542151626,7467.6,96.1721377689242,296.016782940774,0,9,0,ae0943
2019-09-17 07:18:41.141,34.9863808842029,-117.697563171387,7467.6,96.1721377689242,296.016782940774,0,9,0,ae0943
2019-09-17 07:18:41.233,34.9865670931541,-117.6979637146,7467.6,96.1721377689242,296.016782940774,0,9,0,ae0943
2019-09-17 07:18:41.358,34.9865570068359,-117.697990573182,7467.6,96.173236525668,296.016465144677,0,9,0.00237529691211401,ae0943
2019-09-17 07:18:41.474,34.9865670931541,-117.6979637146,7467.6,96.3006923079475,295.979600797416,0,9,0.27790973871734,ae0943
2019-09-17 07:18:41.778,34.9867533021054,-117.698535919189,7467.6,96.6347143580595,295.882990783905,0,9,1,ae0943
2019-09-17 07:18:41.859,34.9867401123047,-117.698551100128,7467.6,96.1823491726579,296.013829471527,0,9,0.022075055187638,ae0943
2019-09-17 07:18:42.302,34.9869395110567,-117.698879241943,7467.6,96.6347143580595,295.882990783905,0,9,1,ae0943
2019-09-17 07:18:42.375,34.9869232177734,-117.698887416295,7467.6,96.1721377689242,296.016782940774,0,9,0,ae0943
2019-09-17 07:18:42.849,34.9871722722458,-117.699451446533,7467.6,96.1721377689242,296.016782940774,0,9,0,ae0943
2019-09-17 07:18:42.868,34.9871520996094,-117.69944794324,7467.6,96.1721377689242,296.016782940774,0,9,0,ae0943
2019-09-17 07:18:43.368,34.9873352050781,-117.69995241749,7467.6,96.4133143013201,295.947026863157,0,9,0.521376433785193,ae0943
2019-09-17 07:18:43.827,34.9875640869141,-117.700512944436,7467.6,96.6347143580595,295.882990783905,0,9,1,ae0943
2019-09-17 07:18:43.992,34.9875446901483,-117.700538635254,7467.6,96.1721377689242,296.016782940774,0,9,0,ae0943
2019-09-17 07:18:44.365,34.9877014160156,-117.700905313297,7467.6,96.3192875970409,295.974449192239,0,9,0.158964879852126,ae0943
2019-09-17 07:18:44.451,34.9876843468618,-117.700881958008,7467.6,96.4664374251577,295.932115443705,0,9,0.317929759704251,ae0943
2019-09-17 07:18:44.671,34.9877014160156,-117.700905313297,7467.6,96.8428672180144,295.823819807919,0,9,0.724584103512015,ae0943
2019-09-17 07:18:44.734,34.9878845214844,-117.701297682159,7467.6,96.9506630223325,295.792807875853,0,9,0.841035120147874,ae0943
2019-09-17 07:18:44.804,34.987870555813,-117.701282501221,7467.6,97.0704361382414,295.758350173557,0,9,0.970425138632163,ae0943
2019-09-17 07:18:45.279,34.9881134033203,-117.701858209104,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:45.354,34.9881033170021,-117.701854705811,7467.6,97.0571426081433,295.762112006995,0,9,0.912177985948478,ae0943
2019-09-17 07:18:45.835,34.9883422851562,-117.702418736049,7467.6,96.7963107874882,295.836749608656,0,9,0.348946135831382,ae0943
2019-09-17 07:18:45.863,34.9883422851562,-117.702418736049,7467.6,96.7811272303607,295.841094417068,0,9,0.31615925058548,ae0943
2019-09-17 07:18:46.383,34.9885222871425,-117.702884674072,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:46.467,34.988525390625,-117.702867157605,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:46.933,34.9887084960938,-117.703371631856,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:47.059,34.9887084960938,-117.703399658203,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:47.437,34.988894705045,-117.703857421875,7467.6,96.8457054936109,295.822615204385,0.148127102803738,9,0.455607476635514,ae0943
2019-09-17 07:18:47.498,34.9888916015625,-117.703876106107,7467.6,96.9117078488347,295.803728484638,0.194464299065421,9,0.598130841121495,ae0943
2019-09-17 07:18:48.035,34.9891274662341,-117.704429626465,7467.6,96.6347143580595,295.882990783905,0.32512,9,0,ae0943
2019-09-17 07:18:48.093,34.9891204833984,-117.704436633052,7467.6,96.6347143580595,295.882990783905,0.32512,9,0,ae0943
2019-09-17 07:18:48.580,34.9893602274232,-117.705001831055,7467.6,97.096347348891,295.750893483826,0.00102886075949368,9,0.996835443037975,ae0943
2019-09-17 07:18:48.613,34.9893493652344,-117.704997159997,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:48.946,34.9894998841366,-117.705402374268,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:49.049,34.9894866943359,-117.705389528858,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:49.493,34.9896860930879,-117.705745697021,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:49.502,34.9896697998047,-117.705725845025,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:49.972,34.9898529052734,-117.706230319276,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:50.047,34.9898723020392,-117.706203460693,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:50.421,34.9900817871094,-117.706846898916,7467.6,96.9536809071456,295.791717801283,0,9,0.688766114180479,ae0943
2019-09-17 07:18:50.516,34.9901050632283,-117.706832885742,7467.6,97.0347018220204,295.768533487516,0,9,0.863720073664825,ae0943
2019-09-17 07:18:50.590,34.9900817871094,-117.706846898916,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:50.968,34.9902912721795,-117.707290649414,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:51.179,34.9903106689453,-117.707295320472,7467.6,96.6347143580595,295.882990783905,0,9,0,ae0943
2019-09-17 07:18:51.517,34.9904479980469,-117.707799794723,7467.6,96.9471440794721,295.793588328962,0,9,0.674650698602794,ae0943
2019-09-17 07:18:51.693,34.990430928893,-117.707805633545,7467.6,97.083341022562,295.754615272836,0,9,0.96875,ae0943
2019-09-17 07:18:52.304,34.9906768798828,-117.708360321668,7467.6,96.7659466283825,295.845438379859,0,9,0.283378746594005,ae0943
2019-09-17 07:18:53.252,34.9910888671875,-117.709313217475,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:53.721,34.9912688691737,-117.709808349609,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:54.151,34.991455078125,-117.710266113281,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:54.645,34.9915924072266,-117.710658482143,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:55.192,34.9917755126953,-117.711050851005,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:55.636,34.991967152741,-117.711524963379,7467.6,97.0978128504492,295.750474127318,0,9,1,ae0943
2019-09-17 07:18:56.141,34.9921417236328,-117.712003746811,7467.6,97.3224174799841,296.023263264166,0,9,1,ae0943
2019-09-17 07:18:56.636,34.9922790527344,-117.712396115673,7467.6,97.4535522465509,295.985769995202,0,9,1,ae0943
2019-09-17 07:18:56.783,34.992479227357,-117.712841033936,7467.6,97.4924952984405,295.974635630479,0,9,1,ae0943
2019-09-17 07:18:57.479,34.9927119885461,-117.713413238525,7467.6,97.6768787277951,295.921917821997,0,9,1,ae0943
2019-09-17 07:18:58.035,34.9928516452595,-117.713813781738,7467.6,97.7849655656926,295.891014279093,0,9,1,ae0943
2019-09-17 07:18:58.632,34.9930844064486,-117.714385986328,7467.6,97.7849655656926,295.891014279093,0,9,1,ae0943
2019-09-17 07:18:59.183,34.9932861328125,-117.714862434232,7467.6,97.7849655656926,295.891014279093,0,9,1,ae0943
2019-09-17 07:19:00.410,34.9938354492188,-117.7162076989,7467.6,97.7849655656926,295.891014279093,-0.208701484716157,9,0.679039301310044,ae0943
2019-09-17 07:19:01.135,34.9940643310547,-117.71682427854,7467.6,97.7849655656926,295.891014279093,-0.633319256505576,9,0.0260223048327137,ae0943
2019-09-17 07:19:01.543,34.9942482123941,-117.717304229736,7467.6,97.7849655656926,295.891014279093,-0.173555831809872,9,0.73308957952468,ae0943
2019-09-17 07:19:01.722,34.9942474365234,-117.717272700096,7467.6,97.7849655656926,295.891014279093,-0.648443756906077,9,0,ae0943
2019-09-17 07:19:02.148,34.9944305419922,-117.717777174346,7467.6,97.7849655656926,295.891014279093,0,9,0.306603773584906,ae0943
2019-09-17 07:19:02.413,34.9944344213453,-117.717761993408,7467.6,97.7849655656926,295.891014279093,0,9,1,ae0943
2019-09-17 07:19:02.443,34.9946206302966,-117.71821975708,7467.6,97.7849655656926,295.891014279093,0,9,1,ae0943
2019-09-17 07:19:03.251,34.9948425292969,-117.718730070153,7467.6,97.7849655656926,295.891014279093,-0.497078543897216,9,0.235546038543897,ae0943
2019-09-17 07:19:03.361,34.9948533914857,-117.718734741211,7467.6,97.7849655656926,295.891014279093,-0.65024,9,0,ae0943
2019-09-17 07:19:03.546,34.995039600437,-117.719192504883,7467.6,97.7849655656926,295.891014279093,-0.46286554517134,9,0.28816199376947,ae0943
2019-09-17 07:19:04.150,34.9952258093882,-117.719764709473,7467.6,97.7849655656926,295.891014279093,0,9,0,ae0943
2019-09-17 07:19:04.604,34.9954120183395,-117.720165252686,7467.6,97.7849655656926,295.891014279093,0,9,0,ae0943
2019-09-17 07:19:05.195,34.9956447795286,-117.720737457275,7467.6,97.7849655656926,295.891014279093,-0.178544564007421,9,0.725417439703154,ae0943
2019-09-17 07:19:05.996,34.9958775407177,-117.721309661865,7467.6,97.7849655656926,295.891014279093,0,9,1,ae0943
2019-09-17 07:19:06.136,34.9960327148438,-117.721812968351,7467.6,97.7849655656926,295.891014279093,0,9,0,ae0943
2019-09-17 07:19:06.437,34.9960171974311,-117.721824645996,7467.6,97.7849655656926,295.891014279093,0,9,0,ae0943
2019-09-17 07:19:06.846,34.9962499586202,-117.722282409668,7467.6,97.7849655656926,295.891014279093,0,9,0.735611510791367,ae0943
2019-09-17 07:19:06.881,34.9962615966797,-117.722261389908,7467.6,97.7849655656926,295.891014279093,0,9,0.798561151079137,ae0943
2019-09-17 07:19:07.051,34.9963896153337,-117.722682952881,7467.6,97.7849655656926,295.891014279093,0,9,0.824773413897281,ae0943
2019-09-17 07:19:07.688,34.9966223765228,-117.723255157471,7467.6,97.7849655656926,295.891014279093,0,9,0.575039494470774,ae0943
2019-09-17 07:19:08.330,34.9968109130859,-117.723718759965,7467.6,97.7849655656926,295.891014279093,0,9,0,ae0943
2019-09-17 07:19:08.332,34.996808585474,-117.723712921143,7467.6,97.7849655656926,295.891014279093,0,9,0,ae0943
2019-09-17 07:19:08.796,34.9970397949219,-117.724335339605,7467.6,98.2480297129531,295.760011237508,0,9,1,ae0943
2019-09-17 07:19:09.201,34.9972275556144,-117.724800109863,7467.6,98.2480297129531,295.760011237508,-0.389008209606987,9,0.40174672489083,ae0943
2019-09-17 07:19:10.293,34.9975999735169,-117.725772857666,7467.6,98.2480297129531,295.760011237508,-0.548826422018349,9,0.155963302752294,ae0943
2019-09-17 07:19:10.841,34.997832734706,-117.726345062256,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:11.389,34.998046875,-117.726801658163,7467.6,98.2480297129531,295.760011237508,-0.150541945525292,9,0.768482490272373,ae0943
2019-09-17 07:19:11.745,34.9982517048464,-117.727317810059,7467.6,98.2480297129531,295.760011237508,-0.600902723735409,9,0.0758754863813229,ae0943
2019-09-17 07:19:12.638,34.9984130859375,-117.727810606665,7467.6,98.2480297129531,295.760011237508,-0.229221294964029,9,0.647482014388489,ae0943
2019-09-17 07:19:12.852,34.9986419677734,-117.72837113361,7467.6,98.2480297129531,295.760011237508,0,9,1,ae0943
2019-09-17 07:19:13.598,34.9988250732422,-117.728763502471,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:13.764,34.9989624023438,-117.729155871333,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:13.835,34.9988103317002,-117.728748321533,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:14.355,34.9991361973649,-117.729663848877,7467.6,98.2480297129531,295.760011237508,-0.0565426086956522,9,0.91304347826087,ae0943
2019-09-17 07:19:14.859,34.999368958554,-117.730236053467,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:14.943,34.9993743896484,-117.730220872529,7467.6,98.2480297129531,295.760011237508,-0.0433493333333333,9,0.933333333333333,ae0943
2019-09-17 07:19:15.286,34.9995574951172,-117.730725346779,7467.6,98.2480297129531,295.760011237508,0,9,1,ae0943
2019-09-17 07:19:15.503,34.9995551675053,-117.730751037598,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:15.878,34.9997879286944,-117.73120880127,7467.6,98.2480297129531,295.760011237508,-0.275065553956835,9,0.576978417266187,ae0943
2019-09-17 07:19:16.336,34.9999694824219,-117.731678242586,7467.6,98.2480297129531,295.760011237508,-0.489093565217391,9,0.247826086956522,ae0943
2019-09-17 07:19:16.883,35.0001603465969,-117.732181549072,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:16.999,35.0001603465969,-117.732181549072,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:17.246,35.0003000033104,-117.732524871826,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:17.792,35.0005327644995,-117.733154296875,7467.6,98.2480297129531,295.760011237508,-0.523644601769912,9,0.194690265486726,ae0943
2019-09-17 07:19:18.341,35.0001525878906,-117.732182716837,7467.6,98.2480297129531,295.760011237508,-0.646299151515151,9,0.0060606060606061,ae0943
2019-09-17 07:19:18.342,35.0001603465969,-117.732181549072,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:18.695,35.0008850097656,-117.733976403061,7467.6,98.2480297129531,295.760011237508,-0.109514105263158,9,0.831578947368421,ae0943
2019-09-17 07:19:18.797,35.0008850097656,-117.733976403061,7467.6,98.2480297129531,295.760011237508,-0.342231578947368,9,0.473684210526316,ae0943
2019-09-17 07:19:19.231,35.0010223388672,-117.734368771923,7467.6,98.6642708868262,295.643488089009,-0.0663908708708709,9,0.897897897897898,ae0943
2019-09-17 07:19:19.265,35.0010223388672,-117.734368771923,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:19.519,35.0009982868777,-117.734355926514,7467.6,98.5564675756768,295.673666701847,-0.217603372859025,9,0.665349143610013,ae0943
2019-09-17 07:19:19.795,35.0012969970703,-117.734985351562,7467.6,98.3878955952575,295.720856982723,-0.454054281949934,9,0.30171277997365,ae0943
2019-09-17 07:19:20.024,35.0010223388672,-117.734368771923,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:20.304,35.0015258789062,-117.735545878508,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:20.705,35.0016632080078,-117.735938247369,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:21.357,35.0018920898438,-117.736498774314,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:21.796,35.0020294189453,-117.736891143176,7467.6,98.3449404366101,295.732881911164,-0.514306206896552,9,0.209051724137931,ae0943
2019-09-17 07:19:22.344,35.0022583007812,-117.737507722816,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:22.854,35.0024879584878,-117.73796081543,7467.6,98.2977969874904,295.746079315619,-0.580432922465209,9,0.107355864811133,ae0943
2019-09-17 07:19:23.018,35.0024871826172,-117.737956144372,7467.6,98.4489420434926,295.703767552846,-0.368426242544732,9,0.433399602385686,ae0943
2019-09-17 07:19:23.265,35.0026702880859,-117.738460618622,7467.6,98.676581243691,295.640041910132,-0.0491234990059642,9,0.924453280318091,ae0943
2019-09-17 07:19:23.563,35.0026741674391,-117.738475799561,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:23.757,35.0028603763904,-117.738933563232,7467.6,98.5723475448467,295.669221240605,-0.520449011857707,9,0.699604743083004,ae0943
2019-09-17 07:19:24.111,35.0028533935547,-117.738909040179,7467.6,98.2480297129531,295.760011237508,-0.97536,9,0,ae0943
2019-09-17 07:19:24.345,35.0030000331038,-117.739334106445,7467.6,98.7116026591061,295.630237965099,-0.210799349593496,9,1,ae0943
2019-09-17 07:19:24.722,35.0032196044922,-117.739861935985,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:25.267,35.0034484863281,-117.74042246293,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:25.815,35.0035858154297,-117.740814831792,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:26.371,35.0038146972656,-117.741375358737,7467.6,98.6613093677782,295.644317140879,-0.0705449056603774,9,0.891509433962264,ae0943
2019-09-17 07:19:26.770,35.0032327942929,-117.739849090576,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:26.916,35.0040241823358,-117.7419090271,7467.6,98.4392208150388,295.706488927418,-0.382061920903955,9,0.412429378531073,ae0943
2019-09-17 07:19:27.125,35.0040435791016,-117.741935885682,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:27.301,35.0041809082031,-117.742384307238,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:27.561,35.0041638390493,-117.742366790771,7467.6,98.7116026591061,295.630237965099,0,9,1,ae0943
2019-09-17 07:19:27.969,35.0043966002383,-117.742881774902,7467.6,98.4006810063328,295.717277816493,-0.436120565656566,9,0.329292929292929,ae0943
2019-09-17 07:19:28.132,35.0044097900391,-117.742888781489,7467.6,98.2480297129531,295.760011237508,-0.65024,9,0,ae0943
2019-09-17 07:19:28.420,35.0045928955078,-117.743337203045,7467.6,98.5480499567555,295.676023142106,-0.229410516853933,9,0.647191011235955,ae0943
2019-09-17 07:19:28.758,35.0047690181409,-117.743854522705,7467.6,98.524310910772,295.682668684532,-0.262708571428571,9,0.595982142857143,ae0943
2019-09-17 07:19:29.039,35.0044097900391,-117.742888781489,7467.6,98.3156341009337,295.741085968615,-0.555413333333333,9,0.145833333333333,ae0943
2019-09-17 07:19:29.040,35.0043966002383,-117.742881774902,7467.6,98.3204629857895,295.739734163694,-0.54864,9,0.15625,ae0943
2019-09-17 07:19:29.493,35.0049591064453,-117.744346151547,7467.6,98.5671844058553,295.824493399023,0,9,0.464435146443515,ae0943
2019-09-17 07:19:29.706,35.0049552270922,-117.744369506836,7467.6,98.9352186463191,295.898851206895,0,9,0.839622641509434,ae0943
2019-09-17 07:19:30.716,35.0049591064453,-117.744346151547,7467.6,98.9352186463191,295.898851206895,0,9,0,ae0943
2019-09-17 07:19:30.717,35.0049552270922,-117.744369506836,7467.6,98.9352186463191,295.898851206895,0,9,0,ae0943
2019-09-17 07:19:31.148,35.0056535106594,-117.745971679688,7467.6,98.9352186463191,295.898851206895,0,9,0,ae0943
2019-09-17 07:19:31.547,35.0058288574219,-117.746476153938,7467.6,98.9352186463191,295.898851206895,0.149160808709176,9,0.458786936236392,ae0943
2019-09-17 07:19:31.612,35.0056457519531,-117.745971679688,7467.6,98.9352186463191,295.898851206895,0.182026749611198,9,0.559875583203733,ae0943
2019-09-17 07:19:32.068,35.0059661865234,-117.7468685228,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.392982456140351,ae0943
2019-09-17 07:19:32.620,35.0061655852754,-117.747344970703,7467.6,98.9352186463191,295.898851206895,0.32512,9,1,ae0943
2019-09-17 07:19:32.989,35.0063781738281,-117.747821418607,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.621149897330596,ae0943
2019-09-17 07:19:33.352,35.0065155029297,-117.748213787468,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.248459958932238,ae0943
2019-09-17 07:19:33.718,35.0066986083984,-117.74860615633,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.997050147492625,ae0943
2019-09-17 07:19:34.264,35.0068638688427,-117.749118804932,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.65406427221172,ae0943
2019-09-17 07:19:34.779,35.0070648193359,-117.749559052137,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.710172744721689,ae0943
2019-09-17 07:19:35.371,35.0072937011719,-117.750175631776,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.5260663507109,ae0943
2019-09-17 07:19:35.932,35.0075156001721,-117.750663757324,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.376511226252159,ae0943
2019-09-17 07:19:36.248,35.0075225830078,-117.750680106027,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.300613496932515,ae0943
2019-09-17 07:19:36.476,35.0077056884766,-117.751128527583,7467.6,98.9352186463191,295.898851206895,0.32512,9,1,ae0943
2019-09-17 07:19:36.573,35.0077018091234,-117.751121520996,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.824275362318841,ae0943
2019-09-17 07:19:37.021,35.0079811225503,-117.751808166504,7467.6,98.9352186463191,295.898851206895,0.32512,9,0.0126811594202898,ae0943
2019-09-17 07:19:37.388,35.0081207792638,-117.752208709717,7467.6,98.9352186463191,295.898851206895,0.32512,9,0,ae0943
2019-09-17 07:19:37.934,35.00830078125,-117.752698003029,7467.6,98.9352186463191,295.898851206895,0.24745975708502,9,0,ae0943
2019-09-17 07:19:38.159,35.00830078125,-117.752698003029,7467.6,98.9352186463191,295.898851206895,0.0993787854251012,9,0,ae0943
2019-09-17 07:19:38.310,35.008306988215,-117.752723693848,7467.6,98.9352186463191,295.898851206895,0,9,0,ae0943
2019-09-17 07:19:38.483,35.0084931971663,-117.75318145752,7467.6,98.9352186463191,295.898851206895,0,9,0.435768261964736,ae0943
2019-09-17 07:19:38.895,35.0084838867188,-117.75320247728,7467.6,98.9352186463191,295.898851206895,0,9,0.629191321499014,ae0943
2019-09-17 07:19:39.030,35.0087127685547,-117.753706951531,7467.6,98.9352186463191,295.898851206895,0,9,0.362919132149901,ae0943
2019-09-17 07:19:39.214,35.0087259583554,-117.75369644165,7467.6,98.9352186463191,295.898851206895,0,9,0,ae0943
2019-09-17 07:19:39.394,35.0089121673067,-117.754154205322,7467.6,98.9352186463191,295.898851206895,0,9,0.331491712707182,ae0943
2019-09-17 07:19:39.765,35.0088958740234,-117.754155373087,7467.6,98.9352186463191,295.898851206895,0,9,0,ae0943
2019-09-17 07:19:39.941,35.0090518240201,-117.754554748535,7467.6,98.9352186463191,295.898851206895,0,9,0.491620111731844,ae0943
2019-09-17 07:19:40.306,35.0092620849609,-117.755052216199,7467.6,98.9352186463191,295.898851206895,-0.65024,9,0,ae0943
2019-09-17 07:19:40.659,35.0092380329714,-117.755069732666,7467.6,98.9641580580871,295.890755982985,-0.6096,9,0.0625,ae0943
2019-09-17 07:19:41.404,35.0096282958984,-117.756005112006,7467.6,99.3982492346075,295.769327624339,-0.364375975232198,9,0.439628482972136,ae0943
2019-09-17 07:19:41.460,35.0096282958984,-117.756005112006,7467.6,99.3982492346075,295.769327624339,-0.477111083591331,9,0.26625386996904,ae0943
2019-09-17 07:19:41.501,35.0096282958984,-117.756005112006,7467.6,99.3982492346075,295.769327624339,-0.559649287925697,9,0.139318885448916,ae0943
2019-09-17 07:19:41.657,35.0096104508739,-117.75598526001,7467.6,99.3982492346075,295.769327624339,-0.595227317073171,9,0.0846036585365854,ae0943
2019-09-17 07:19:41.951,35.009843212063,-117.756500244141,7467.6,99.3982492346075,295.769327624339,-0.449518048780488,9,0.308689024390244,ae0943
2019-09-17 07:19:42.311,35.0098571777344,-117.756509586256,7467.6,99.3982492346075,295.769327624339,-0.271098536585366,9,0.583079268292683,ae0943
2019-09-17 07:19:42.496,35.0100759732521,-117.757129669189,7467.6,99.3982492346075,295.769327624339,-0.179410731707317,9,0.724085365853659,ae0943
2019-09-17 07:19:43.217,35.0102691650391,-117.757574587452,7467.6,99.3982492346075,295.769327624339,-0.482306115702479,9,0.258264462809917,ae0943
2019-09-17 07:19:43.342,35.0102621822034,-117.757587432861,7467.6,99.3982492346075,295.769327624339,-0.65024,9,0,ae0943
2019-09-17 07:19:43.513,35.0104483911547,-117.758102416992,7467.6,99.3982492346075,295.769327624339,-0.241009353233831,9,0.629353233830846,ae0943
2019-09-17 07:19:43.766,35.0104522705078,-117.758079061703,7467.6,99.3982492346075,295.769327624339,-0.65024,9,0,ae0943
2019-09-17 07:19:43.986,35.0106353759766,-117.758583535953,7467.6,99.3982492346075,295.769327624339,-0.157825242718447,9,0.757281553398058,ae0943
2019-09-17 07:19:44.428,35.0108208090572,-117.759075164795,7467.6,99.3982492346075,295.769327624339,-0.622883624595469,9,0.0420711974110033,ae0943
2019-09-17 07:19:44.558,35.0108184814453,-117.759088010204,7467.6,99.3982492346075,295.769327624339,-0.371947983539095,9,0.42798353909465,ae0943
2019-09-17 07:19:45.182,35.0110473632812,-117.75953643176,7467.6,99.3982492346075,295.769327624339,-0.289866024096386,9,0.55421686746988,ae0943
2019-09-17 07:19:45.366,35.0110535702463,-117.759532928467,7467.6,99.3982492346075,295.769327624339,0,9,1,ae0943
