mintime,lat,lon,alt,velocity,heading,vertrate,nic,nac,icao24
2019-09-17 06:58:56.437,35.076949887541,-117.19864629426,4107.7745745655,85.2594420686029,277.1808287145,-2.21656277830844,9,0.424778761061947,ae0943
2019-09-17 06:58:56.687,35.0769729477225,-117.198878380093,4107.22160812774,85.0525769053913,276.665907379834,-2.20705526711339,9,0.424778761061947,ae0943
2019-09-17 06:58:56.937,35.0769942680192,-117.199110141273,4106.67110366028,84.8445818446961,276.163062779008,-2.19686701592482,9,0.424778761061947,ae0943
2019-09-17 06:58:57.187,35.0770138946159,-117.199341550019,4106.12323134811,84.6352909720143,275.67229606412,-2.18599802474272,9,0.424778761061947,ae0943
2019-09-17 06:58:57.437,35.0770318736789,-117.199572579511,4105.57816137624,84.4245417972901,275.193602210329,-2.17444829356709,9,0.424778761061947,ae0943
2019-09-17 06:58:57.687,35.0770482513237,-117.19980320387,4105.03606392966,84.2121754884439,274.726970227618,-2.16221782239793,9,0.424778761061947,ae0943
2019-09-17 06:58:57.937,35.0770630735828,-117.20003339812,4104.49710919337,83.9980370801751,274.27238337333,-2.14930661123525,9,0.424778761061947,ae0943
2019-09-17 06:58:58.187,35.0770763863759,-117.200263138168,4103.96146735238,83.7819756589621,273.829819364455,-2.13571466007904,9,0.424778761061947,ae0943
2019-09-17 06:58:58.437,35.0770882354795,-117.200492400774,4103.42930859167,83.5638445252226,273.399250588815,-2.1214419689293,9,0.424778761061947,ae0943
2019-09-17 06:58:58.687,35.0770986664991,-117.200721163519,4102.90080309624,83.3435013336246,272.98064431428,-2.10648853778603,9,0.424778761061947,ae0943
2019-09-17 06:58:58.937,35.0771077248415,-117.200949404781,4102.37612105111,83.1208082125556,272.573962895314,-2.09085436664923,9,0.424778761061947,ae0943
2019-09-17 06:58:59.187,35.0771154556884,-117.201177103704,4101.85543264125,82.8956318637726,272.179163976153,-2.07453945551891,9,0.424778761061947,ae0943
2019-09-17 06:58:59.437,35.0771219039708,-117.201404240172,4101.33890805168,82.6678436432557,271.796200690038,-2.05754380439505,9,0.424778761061947,ae0943
2019-09-17 06:58:59.687,35.0771271143448,-117.201630794777,4100.82671746739,82.4373196242895,271.425021853981,-2.03986741327767,9,0.424778761061947,ae0943
2019-09-17 06:58:59.937,35.077131131168,-117.201856748792,4100.31903107337,82.2039406437865,271.065572158604,-2.02151028216677,9,0.424778761061947,ae0943
2019-09-17 06:59:00.187,35.0771339984763,-117.202082084146,4099.81601905464,81.9675923328532,270.717792352656,-2.00247241106233,9,0.424778761061947,ae0943
2019-09-17 06:59:00.437,35.077135759963,-117.202306783391,4099.31785159617,81.728165132584,270.381619421897,-1.98275379996437,9,0.424778761061947,ae0943
2019-09-17 06:59:00.687,35.077136458957,-117.202530829679,4098.82469888299,81.4855542960451,270.05698676206,-1.96235444887287,9,0.424778761061947,ae0943
2019-09-17 06:59:00.937,35.0771361384035,-117.20275420673,4098.33673110007,81.2396598773841,269.743824345673,-1.94127435778785,9,0.424778761061947,ae0943
2019-09-17 06:59:01.187,35.0771348408442,-117.202976898807,4097.85411843243,80.990386708977,269.442058882588,-1.91951352670931,9,0.424778761061947,ae0943
2019-09-17 06:59:01.437,35.0771326083989,-117.203198890692,4097.37703106505,80.7376443674897,269.151613974074,-1.89707195563723,9,0.424778761061947,ae0943
2019-09-17 06:59:01.687,35.0771294827479,-117.203420167654,4096.90563918294,80.4813471297015,268.872410260415,-1.87394964457163,9,0.424778761061947,ae0943
2019-09-17 06:59:01.937,35.0771255051151,-117.203640715425,4096.4401129711,80.2214139189049,268.604365561948,-1.85014659351249,9,0.424778761061947,ae0943
2019-09-17 06:59:02.187,35.0771207162514,-117.203860520176,4095.98062261452,79.9577682426589,268.347395013564,-1.82566280245984,9,0.424778761061947,ae0943
2019-09-17 06:59:02.437,35.0771151564194,-117.20407956849,4095.5273382982,79.6903381226396,268.101411192675,-1.80049827141365,9,0.424778761061947,ae0943
2019-09-17 06:59:02.687,35.0771088653784,-117.204297847338,4095.08043020714,79.4190560172959,267.866324240715,-1.77465300037393,9,0.424778761061947,ae0943
2019-09-17 06:59:02.937,35.0771018823701,-117.204515344053,4094.64006852635,79.1438587379808,267.642041978255,-1.74812698934069,9,0.424778761061947,ae0943
2019-09-17 06:59:03.187,35.0770942461049,-117.204732046308,4094.2064234408,78.8646873591955,267.428470013844,-1.72092023831392,9,0.424778761061947,ae0943
2019-09-17 06:59:03.437,35.0770859947492,-117.204947942093,4093.77966513552,78.5814871235454,267.225511846681,-1.69303274729362,9,0.424778761061947,ae0943
2019-09-17 06:59:03.687,35.0770771659123,-117.205163019689,4093.35996379549,78.2942073419747,267.033068963294,-1.66446451627979,9,0.424778761061947,ae0943
2019-09-17 06:59:03.937,35.0770677966353,-117.205377267651,4092.94748960571,78.0028012898118,266.851040928357,-1.63521554527244,9,0.424778761061947,ae0943
2019-09-17 06:59:04.187,35.077057923379,-117.20559067478,4092.54241275119,77.7072260991235,266.679325469834,-1.60528583427155,9,0.424778761061947,ae0943
2019-09-17 06:59:04.437,35.0770475820135,-117.205803230108,4092.14490341691,77.4074426478463,266.517818558629,-1.57467538327714,9,0.424778761061947,ae0943
2019-09-17 06:59:04.687,35.077036807808,-117.206014922874,4091.75513178788,77.1034154461305,266.366414482943,-1.5433841922892,9,0.424778761061947,ae0943
2019-09-17 06:59:04.937,35.0770256354203,-117.206225742505,4091.3732680491,76.7951125203051,266.225005917524,-1.51141226130773,9,0.424778761061947,ae0943
2019-09-17 06:59:05.187,35.0770140988885,-117.206435678597,4090.99948238556,76.4825052948419,266.093483988045,-1.47875959033274,9,0.424778761061947,ae0943
2019-09-17 06:59:05.437,35.0770022316209,-117.206644720898,4090.63394498227,76.1655684726719,265.971738330796,-1.44542617936422,9,0.424778761061947,ae0943
2019-09-17 06:59:05.687,35.0769900663885,-117.206852859285,4090.27682602421,75.844279914181,265.859657147923,-1.41141202840217,9,0.424778761061947,ae0943
2019-09-17 06:59:05.937,35.0769776353166,-117.207060083755,4089.9282956964,75.5186205151888,265.757127258432,-1.37671713744659,9,0.424778761061947,ae0943
2019-09-17 06:59:06.187,35.0769649698771,-117.207266384401,4089.58852418382,75.1885740841915,265.664034145178,-1.34134150649748,9,0.424778761061947,ae0943
2019-09-17 06:59:06.437,35.0769521008816,-117.207471751398,4089.25768167148,74.8541272191302,265.580261998056,-1.30528513555485,9,0.424778761061947,ae0943
2019-09-17 06:59:06.687,35.0769390584742,-117.207676174991,4088.93593834438,74.5152691839247,265.505693753627,-1.26854802461868,9,0.424778761061947,ae0943
2019-09-17 06:59:06.937,35.0769258721254,-117.207879645477,4088.6234643875,74.1719917849973,265.440211131381,-1.23113017368899,9,0.424778761061947,ae0943
2019-09-17 06:59:07.187,35.0769125706259,-117.208082153192,4088.32042998586,73.8242892479914,265.383694666879,-1.19303158276577,9,0.424778761061947,ae0943
2019-09-17 06:59:07.437,35.0768991820811,-117.208283688498,4088.02700532445,73.4721580948794,265.336023741972,-1.15425225184903,9,0.424778761061947,ae0943
2019-09-17 06:59:07.687,35.0768857339054,-117.208484241773,4087.74336058827,73.115597021634,265.29707661232,-1.11479218093875,9,0.424778761061947,ae0943
2019-09-17 06:59:07.937,35.0768722528176,-117.208683803392,4087.46966596232,72.7546067766307,265.266730432422,-1.07465137003495,9,0.424778761061947,ae0943
2019-09-17 06:59:08.187,35.0768587648361,-117.208882363724,4087.20609163159,72.3891900399341,265.244861278354,-1.03382981913762,9,0.424778761061947,ae0943
2019-09-17 06:59:08.437,35.0768452952746,-117.209079913116,4086.95280778108,72.0193513036107,265.231344168438,-0.992327528246761,9,0.424778761061947,ae0943
2019-09-17 06:59:08.687,35.0768318687382,-117.209276441888,4086.7099845958,71.6450967532039,265.226053082021,-0.950144497362375,9,0.424778761061947,ae0943
2019-09-17 06:59:08.937,35.0768185091197,-117.209471940319,4086.47779226073,71.2664341504961,265.228860976573,-0.90728072648446,9,0.424778761061947,ae0943
2019-09-17 06:59:09.187,35.0768052395963,-117.209666398638,4086.25640096089,70.8833727176764,265.239639803285,-0.863736215613019,9,0.424778761061947,ae0943
2019-09-17 06:59:09.437,35.0767920826267,-117.209859807023,4086.04598088126,70.4959230230283,265.258260521365,-0.819510964748048,9,0.424778761061947,ae0943
2019-09-17 06:59:09.687,35.0767790599482,-117.210052155586,4085.84670220685,70.1040968682419,265.284593111192,-0.77460497388955,9,0.424778761061947,ae0943
2019-09-17 06:59:09.937,35.0767661925747,-117.210243434372,4085.65873512265,69.7079071774552,265.318506586531,-0.729018243037525,9,0.424778761061947,ae0943
2019-09-17 06:59:10.187,35.0767535007943,-117.210433633349,4085.48224981366,69.3073678881205,265.359869005948,-0.68275077219197,9,0.424778761061947,ae0943
2019-09-17 06:59:10.437,35.0767410041679,-117.210622742404,4085.31741646488,68.9024938437925,265.408547483624,-0.635802561352889,9,0.424778761061947,ae0943
2019-09-17 06:59:10.687,35.0767287215275,-117.21081075134,4085.16440526132,68.4933006889287,265.464408199693,-0.588173610520279,9,0.424778761061947,ae0943
2019-09-17 06:59:10.937,35.0767166709754,-117.21099764987,4085.02338638796,68.0798047657911,265.527316410284,-0.539863919694141,9,0.424778761061947,ae0943
2019-09-17 06:59:11.187,35.076704869883,-117.211183427612,4084.8945300298,67.6620230135376,265.597136457408,-0.490873488874476,9,0.424778761061947,ae0943
2019-09-17 06:59:11.437,35.0766933348909,-117.211368074089,4084.77800637185,67.2399728695874,265.673731778817,-0.441202318061282,9,0.424778761061947,ae0943
2019-09-17 06:59:11.687,35.0766820819084,-117.211551578726,4084.67398559911,66.8136721733441,265.756964917999,-0.39085040725456,9,0.424778761061947,ae0943
2019-09-17 06:59:11.937,35.0766711261137,-117.211733930845,4084.58263789656,66.3831390723602,265.846697534417,-0.33981775645431,9,0.424778761061947,ae0943
2019-09-17 06:59:12.187,35.0766604819545,-117.211915119668,4084.50413344921,65.9483919310236,265.942790414127,-0.288104365660533,9,0.424778761061947,ae0943
2019-09-17 06:59:12.437,35.0766501631488,-117.212095134312,4084.43864244206,65.5094492418464,266.04510348089,-0.235710234873227,9,0.424778761061947,ae0943
2019-09-17 06:59:12.687,35.0766401826861,-117.212273963791,4084.38633506011,65.0663295394352,266.153495807892,-0.182635364092394,9,0.424778761061947,ae0943
2019-09-17 06:59:12.937,35.0766305528287,-117.212451597017,4084.34738148835,64.619051317222,266.267825630178,-0.128879753318033,9,0.424778761061947,ae0943
2019-09-17 06:59:13.187,35.0766212851138,-117.212628022796,4084.32195191178,64.1676329470312,266.387950357896,-0.0744434025501434,9,0.424778761061947,ae0943
2019-09-17 06:59:13.437,35.0766123903555,-117.212803229834,4084.31021651541,63.7120926015603,266.51372659045,-0.0193263117887266,9,0.424778761061947,ae0943
2019-09-17 06:59:13.832,35.0765991210938,-117.213077545166,4084.32,76.9552871767364,267.317696996775,0.0691461758691207,9,0.893660531697341,ae0943
2019-09-17 06:59:14.557,35.0765991210938,-117.213592529297,4084.32,76.7375999367647,267.310260448773,0.000284943032427673,9,0.999561787905346,ae0943
2019-09-17 06:59:14.930,35.0765533447266,-117.214031608737,4084.32,76.7366991619786,267.31022967685,-0.142327210300429,9,0.218884120171674,ae0943
2019-09-17 06:59:15.473,35.0765525688559,-117.214393615723,4084.32,76.7366991619786,267.31022967685,-0.521168755364807,9,0.801502145922747,ae0943
2019-09-17 06:59:16.387,35.0765060166181,-117.215251922607,4076.7,76.5763254860717,267.304566166728,-0.751706021978022,9,0,ae0943
2019-09-17 06:59:17.482,35.0765060166181,-117.216110229492,4076.7,76.2671544031174,267.293647956192,-0.947313934065934,9,0,ae0943
2019-09-17 06:59:18.410,35.0764594643803,-117.216911315918,4076.7,76.2401274195527,267.035483585535,-0.759310588235294,9,1,ae0943
2019-09-17 06:59:19.503,35.076416015625,-117.217843191964,4076.7,76.2475522882533,266.925366185001,-0.633885307892455,9,0.0503035559410234,ae0943
2019-09-17 06:59:20.231,35.076416015625,-117.218347666215,4076.7,76.2311131012369,267.169173936242,-0.428605724197745,9,0.681699913269731,ae0943
2019-09-17 06:59:20.754,35.0763702392578,-117.218852140466,4076.7,76.2228257638262,267.292082514134,-0.32512,9,0.00527009222661397,ae0943
2019-09-17 06:59:20.755,35.0763663599047,-117.218856811523,4076.7,76.2228257638262,267.292082514134,-0.32512,9,0.00658761528326746,ae0943
2019-09-17 06:59:20.781,35.0763702392578,-117.218852140466,4076.7,76.2228257638262,267.292082514134,-0.32512,9,0.0408432147562582,ae0943
2019-09-17 06:59:21.328,35.0763663599047,-117.219257354736,4076.7,76.2228257638262,267.292082514134,-0.32512,9,0.761528326745718,ae0943
2019-09-17 06:59:21.690,35.0763244628906,-117.219692930883,4076.7,76.2228257638262,267.292082514134,-0.385514927697442,9,0.185761957730812,ae0943
2019-09-17 06:59:23.700,35.0762786865234,-117.221318459024,4076.7,75.7089601158772,267.273689006094,-0.32512,9,0.988372093023256,ae0943
2019-09-17 06:59:24.245,35.0762267031912,-117.221775054932,4076.7,75.7089601158772,267.273689006094,-0.32512,9,1,ae0943
2019-09-17 06:59:25.347,35.0762329101562,-117.222663723693,4076.7,75.6954089139645,267.235608838731,-0.345893941868845,9,0.0319481143406197,ae0943
2019-09-17 06:59:26.992,35.0761335987156,-117.224063873291,4076.7,75.5278019429391,266.764617295033,-0.602834801825607,9,0.427095844343022,ae0943
2019-09-17 06:59:28.045,35.0761335987156,-117.224922180176,4076.7,75.4205131037355,266.463125443657,-0.767308191208263,9,0.680038433821763,ae0943
2019-09-17 06:59:28.189,35.0761413574219,-117.224905831473,4076.7,75.4058411257248,266.421895788768,-0.789800278645208,9,0.7146288734086,ae0943
2019-09-17 06:59:29.194,35.0760498046875,-117.225802674585,4076.7,75.3034429458582,266.134147155688,-0.946776305548883,9,0.956041316358395,ae0943
2019-09-17 06:59:29.284,35.0760404942399,-117.225780487061,4076.7,75.2942729596015,266.108378621382,-0.960833860196973,9,0.977660341100168,ae0943
2019-09-17 06:59:29.561,35.0760404942399,-117.226181030273,4069.08,75.3014591920119,265.905472372854,-1.26895321212121,9,0.451515151515152,ae0943
2019-09-17 06:59:29.728,35.0760498046875,-117.226195043447,4069.08,75.3201339220404,265.707898188731,-1.59801406060606,9,0.957575757575758,ae0943
2019-09-17 06:59:30.473,35.0759939420021,-117.226867675781,4069.08,75.3418279237619,265.496998335394,-1.7876006056435,9,0.498279421885754,ae0943
2019-09-17 06:59:30.538,35.0760040283203,-117.226867675781,4069.08,75.3436350364787,265.479550975415,-1.80214485891259,9,0.54301445285616,ae0943
2019-09-17 06:59:31.384,35.0759582519531,-117.22759636081,4069.08,75.3427312094807,265.203063578448,-2.01068657777778,9,0,ae0943
2019-09-17 06:59:31.546,35.0759473897643,-117.227611541748,4069.08,75.3238336377468,265.107175286347,-2.06920817777778,9,0,ae0943
2019-09-17 06:59:33.401,35.0758077330508,-117.229328155518,4061.46,75.1074447762267,264.009195151487,-2.73931662222222,9,0,ae0943
2019-09-17 06:59:33.551,35.0758209228516,-117.22933399434,4061.46,75.0899470246213,263.920409695838,-2.79350328888889,9,0,ae0943
2019-09-17 06:59:35.592,35.0755920410156,-117.23107162787,4061.46,75.7888872582322,262.356998631773,-2.79638927472527,9,0.398901098901099,ae0943
2019-09-17 06:59:35.710,35.0755749718618,-117.231044769287,4061.46,75.8069927172076,262.257104134177,-2.77531006593407,9,0.463736263736264,ae0943
2019-09-17 06:59:39.659,35.0751560017214,-117.234420776367,4046.22,75.7671636361323,259.907070583824,-2.0124425607064,9,0,ae0943
2019-09-17 06:59:39.716,35.0751342773438,-117.234434789541,4046.22,75.7727694730299,259.882956447708,-1.99198799116998,9,0,ae0943
2019-09-17 06:59:40.584,35.0750427246094,-117.23516347457,4046.22,75.8530020949716,259.549356280011,-1.95072,9,0.254783484390735,ae0943
2019-09-17 06:59:40.693,35.0750628972458,-117.235164642334,4046.22,75.8631542076936,259.507384085945,-1.95072,9,0.145015105740181,ae0943
2019-09-17 06:59:40.949,35.0749969482422,-117.235499790737,4046.22,75.8766672888395,259.45153223736,-1.9503770464135,9,1,ae0943
2019-09-17 06:59:41.053,35.075016345008,-117.235507965088,4046.22,75.8871833231999,259.409688409575,-1.91470987341772,9,1,ae0943
2019-09-17 06:59:43.535,35.0746439271054,-117.237510681152,4038.6,75.5740510116846,258.614602151332,-1.30048,9,0.0134770889487871,ae0943
2019-09-17 06:59:43.646,35.0746307373047,-117.237517687739,4038.6,75.5874451293584,258.538890070058,-1.10972693726937,9,0.195571955719557,ae0943
2019-09-17 06:59:44.448,35.0745042703919,-117.238311767578,4038.6,75.6704981084867,258.231711067979,-0.216014414414414,9,0.167792792792793,ae0943
2019-09-17 06:59:44.544,35.0744934082031,-117.238302425462,4038.6,75.6704981084867,258.231711067979,-0.145718198198198,9,0.275900900900901,ae0943
2019-09-17 06:59:44.997,35.0744476318359,-117.238750847018,4038.6,75.6704981084867,258.231711067979,0.185992072072072,9,0.786036036036036,ae0943
2019-09-17 06:59:44.999,35.0744577181541,-117.23876953125,4038.6,75.6704981084867,258.231711067979,0.187456576576577,9,0.788288288288288,ae0943
2019-09-17 06:59:45.369,35.0744018554688,-117.239087163186,4038.6,75.6704981084867,258.231711067979,0.32512,9,0,ae0943
2019-09-17 06:59:45.545,35.0744111659163,-117.239112854004,4038.6,75.6704981084867,258.231711067979,0.32512,9,0,ae0943
2019-09-17 06:59:45.917,35.0743103027344,-117.239535584742,4038.6,75.6704981084867,258.231711067979,0.32512,9,0.595555555555556,ae0943
2019-09-17 06:59:46.005,35.0743180614407,-117.239513397217,4038.6,75.6704981084867,258.231711067979,0.32512,9,0.791111111111111,ae0943
2019-09-17 06:59:47.009,35.0741729736328,-117.240376375159,4046.22,75.1669407347703,258.151733761585,0.65024,9,1,ae0943
2019-09-17 06:59:47.073,35.0741784047272,-117.240371704102,4046.22,75.1669407347703,258.151733761585,0.65024,9,0,ae0943
2019-09-17 06:59:47.557,35.0740814208984,-117.240824796716,4046.22,75.1325083688941,258.279049024964,0.757945735797399,9,0.331279945242984,ae0943
2019-09-17 06:59:47.717,35.0740853002516,-117.240829467773,4046.22,75.1211257686045,258.321136715338,0.793550937713895,9,0.440793976728268,ae0943
2019-09-17 06:59:48.118,35.0740356445312,-117.241329270966,4046.22,75.0925981266286,258.426618989336,0.882786475017111,9,0.715263518138262,ae0943
2019-09-17 06:59:48.240,35.0740387480138,-117.241344451904,4046.22,75.0839188939077,258.458710853246,0.90993544147844,9,0.798767967145791,ae0943
2019-09-17 06:59:49.228,35.0738983154297,-117.242114008689,4046.22,74.5395030704343,258.531764884618,0.97536,9,0.191536748329621,ae0943
2019-09-17 06:59:49.272,35.0738990913003,-117.242088317871,4046.22,74.5295828142225,258.569774021158,0.97536,9,0.289532293986637,ae0943
2019-09-17 06:59:49.591,35.0738525390625,-117.242450324857,4046.22,74.4576609566868,258.845340261072,0.97536,9,1,ae0943
2019-09-17 06:59:49.688,35.0738525390625,-117.242431640625,4046.22,73.9548465782687,258.768515369855,0.97536,9,0.00365408038976857,ae0943
2019-09-17 06:59:50.139,35.0737594345869,-117.242832183838,4046.22,74.2320706426533,258.81087236978,0.97536,9,0.552984165651644,ae0943
2019-09-17 06:59:50.170,35.0737609863281,-117.242842693718,4046.22,74.2511259552828,258.813783826538,0.97536,9,0.59074299634592,ae0943
2019-09-17 06:59:51.780,35.0735266733978,-117.244319915771,4046.22,73.9745060633752,258.889250788883,0.618683288213932,9,0.0970617365467151,ae0943
2019-09-17 06:59:52.875,35.0734405517578,-117.245028748804,4046.22,74.054595807058,259.33997801451,0.501150637173985,9,0.458567183889072,ae0943
2019-09-17 06:59:52.949,35.0734335689221,-117.245006561279,4046.22,74.060008264622,259.370438119255,0.493207791350281,9,0.482997689006273,ae0943
2019-09-17 06:59:54.698,35.0732116699219,-117.246598224251,4046.22,74.1395555738761,260.175154027107,0.32512,9,0.204081632653061,ae0943
2019-09-17 06:59:54.850,35.0732008077331,-117.246608734131,4046.22,74.1015642645738,260.348992335863,0.32512,9,0.425655976676385,ae0943
2019-09-17 06:59:56.887,35.0730145987818,-117.2483253479,4046.22,74.0762003433629,261.698042431322,-0.155316070915189,9,0.738859607091519,ae0943
2019-09-17 06:59:56.933,35.0730285644531,-117.248335857781,4046.22,74.0935291960071,261.726757123382,-0.169648145663632,9,0.760900814566363,ae0943
2019-09-17 06:59:57.796,35.0729214943061,-117.249126434326,4046.22,74.2406802066883,262.275499737369,-0.32512,9,0.301298701298701,ae0943
2019-09-17 06:59:57.928,35.0729370117188,-117.249120595504,4046.22,74.2174497035853,262.410487163859,-0.32512,9,0.472727272727273,ae0943
2019-09-17 06:59:58.889,35.0728283898305,-117.249927520752,4046.22,74.0834940178229,263.232307963128,-0.32512,9,0,ae0943
2019-09-17 06:59:58.980,35.0728454589844,-117.249905333227,4046.22,74.0727214981699,263.302390406622,-0.32512,9,0,ae0943
2019-09-17 06:59:59.804,35.0727996826172,-117.250634018256,4046.22,77.9727258655511,263.955399111082,-0.32512,9,7.72222222222222,ae0943
